med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,29,0202627,豊原クリニック,〒639－1001大和郡山市九条町１８８－２,0743-51-1048,豊原眞久,豊原眞久,内　消化器内科　糖尿病内科,,平25.9.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0202635,タケモトクリニック,〒639－1102大和郡山市上三橋町２３１－１,0743-54-8739,竹本喜典,竹本喜典,漢方内科,,平26.4.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0202643,善本内科クリニック,〒639－1131大和郡山市野垣内町２－２第７号棟第１２１号室,0743-53-7888,善本英一郎,善本英一郎,内　アレ　呼内　感染症内科,,平27.1.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0202684,壬生医院,〒639－1042大和郡山市小泉町２３５６－１,0743-85-6680,医療法人桜翔会理事長中史好,壬生寿一,ひ　内　皮,,平30.1.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0202692,坂上眼科,〒639－1013大和郡山市朝日町５２０－５８にし茂とビル３Ｆ,0743-61-5623,坂上欧,坂上欧,眼,,平30.4.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0202718,山本耳鼻咽喉科医院,〒639－1007大和郡山市南郡山町５２０－１近鉄郡山駅前ビルマインド２１７階,0743-54-3967,山本暁秀,山本暁秀,耳い,,令2.10.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0202726,まるおか眼科,〒639－1134大和郡山市柳町７０－１,0743-53-5067,丸岡真治,丸岡真治,眼,,令5.5.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0202734,まつい赤ちゃんキッ,〒639－1001大和郡山市九条町２９１－１,0743-85-7250,松井潤,松井潤,小　小児神経科　小児アレルギー科,,令7.6.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0202742,ひらい内科クリニッ,〒639－1031大和郡山市今国府町３９０－１－１,0743-85-5568,平井拓,平井拓,内　循環器内科,,令7.5.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0202759,九条こまどりクリニ,〒639－1001大和郡山市九条町２９７－１ＫＹビル３Ｆ,0743-55-5005,駒喜多由紀,駒喜多由紀,精　心内,,令7.4.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0300512,竹内小児科,〒630－0213生駒市東生駒１丁目７７－５,,竹内大志,竹内大志,小,,昭61.9.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0300728,溝口医院,〒630－0135生駒市南田原町１９７７池谷設備工業ビル１Ｆ,,溝口精二,溝口精二,内　外　皮　こう　リハ,,平5.7.2,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0300785,田中内科クリニック,〒630－0215生駒市東菜畑１丁目３１０番地の７,,田中秀治,田中秀治,内　循,,平7.9.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0300843,杉江産婦人科,〒630－0257生駒市元町１丁目１１－３,,杉江出,杉江出,産婦,9,平8.10.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0300868,つばきもと医院,〒630－0223生駒市小瀬町３０８番地の１,07437-2-4300,椿本龍次,椿本龍次,内　外　こう,,平9.6.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0300876,岡クリニック,〒630－0245生駒市北新町１－２０幸誠ビル３階,0743-72-1122,岡留美子,岡留美子,精　心内　神,,平9.11.11,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0300918,衞藤耳鼻咽喉科,〒630－0122生駒市真弓４丁目４－５２階,0743-78-4030,衞藤幸男,衞藤幸男,耳い　アレ,,平10.11.5,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0300926,エイコクリニック,〒630－0263生駒市中菜畑２丁目１１０９－１,0743-71-6610,田中瑩子,田中瑩子,内　リハ,,平10.12.14,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0300942,かなもと医院,〒630－0122生駒市真弓１－８－３,,金本太珍,金本太珍,内　消　循　小,,平11.8.2,293_2026.7_kikanzentai_nara_ika.pdf
病院,29,0301031,医療法人学芳会倉病,〒630－0256生駒市本町１の７,,医療法人学芳会理事長倉一彦,倉知彦,整外　内　リハ,60,昭42.4.1,293_2026.7_kikanzentai_nara_ika.pdf
病院,29,0301056,医療法人和幸会阪奈,〒630－0243,,医療法人和幸会,米澤泰司,,109,昭54.3.1,294_2026.7_kikanzentai_nara_sikaheisetu.pdf
病院,29,0351057,中央病院,生駒市俵口町７４１番地,,理事長栗岡隆顕,,内　呼内　呼外　小　外　整外　脳　外　脳内　心外　こう　ひ　皮　眼　リハ　放　麻　救命　歯　歯外　消化器内科　循環　器内科　漢方内科　精,90,,294_2026.7_kikanzentai_nara_sikaheisetu.pdf
診療所,29,0301072,医療法人社団有山会,〒630－0101生駒市高山町４２６１番地の１,0743-78-0075,医療法人社団有山会理事長有山武志,有山武志,内,,昭58.9.1,293_2026.7_kikanzentai_nara_ika.pdf
病院,29,0301098,医療法人社団松下会,〒630－0212生駒市辻町４－１,,医療法人社団松下会理事長平林倫子,花谷正和,内　リハ　小,121,昭60.4.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301130,医療法人近藤整形外,〒630－0212生駒市辻町３９９番地５０,,医療法人近藤整形外科理事長近藤正樹,近藤正樹,整外　外　リハ　内　内分泌内科　糖尿病内科　甲状　腺内科,,平3.11.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301148,一般財団法人生駒メ,〒630－0258生駒市東新町１－３,0743-75-0111,一般財団法人生駒メディカルセンター理事長萩原洋司,萩原洋司,内　小,,平4.6.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301189,医療法人阿部診療所,〒630－0257生駒市元町１丁目１３－１グリーンヒルいこま４階,,医療法人阿部診療所理事長阿部洋介,阿部洋介,内　放　消化器内　科,,平5.5.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301239,医療法人友岡診療,〒630－0212生駒市辻町３９７番地８東生駒８番館２階,0743-73-1881,医療法人友岡診療所理事長友岡俊夫,友岡俊夫,内,,平7.6.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301270,医療法人田中泌尿器,〒630－0244生駒市東松ヶ丘１５－３０,0743-75-2861,医療法人田中泌尿器科医院理事長田中雅登,林大祐,ひ　内　腎臓内科　血液透析内科,,平10.11.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301288,医療法人大塚医院,〒630－0134生駒市あすか野北１丁目２番１２号,,医療法人大塚医院理事長大塚亮,大塚亮,内　循環器内科　小,,平11.10.1,293_2026.7_kikanzentai_nara_ika.pdf
病院,29,0301296,近畿大学奈良病院,〒630－0293生駒市乙田町１２４８－１,0743-77-0880,学校法人近畿大学理事長世耕弘成,村木正人,内　呼内　アレル　ギー内科　脳内　呼外　小外　精　脳外　心外　産婦　小　眼　皮　ひ　耳鼻咽喉・頭頸　部外科　麻　整外　リウ　放　形外　美外　歯外　病　理　循環器内科　消化器内科　消化　器外科　内分泌・　代謝・糖尿病内科　血液内科　腎　臓内科　腫瘍内科　乳腺・内分泌外　科　緩和ケア科,518,平11.10.1,294_2026.7_kikanzentai_nara_sikaheisetu.pdf
診療所,29,0301320,医療法人安心会安田,〒630－0251生駒市谷田町８７０－２中谷ビル２階,0743-75-0189,医療法人安心会理事長安田純也,安田幸子,皮,,平12.11.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301346,医療法人好川婦人科,〒630－0258生駒市東新町４番２０号石丸ビル１０１号,0743-75-8600,医療法人好川婦人科クリニック理事長好川元庸,好川元庸,婦,,平14.11.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301353,生駒さくら診療所,〒630－0256生駒市本町７－１０,0743-71-7222,社会医療法人健生会理事長横山知司,増田勉,内　心内　精　肛　門外科　胃腸内科　胃腸外科　肛門　内科　内視鏡内科,,平15.6.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301379,山上内科医院,〒630－0201生駒市小明町５５４番地１西口ビル１Ｆ,0743-72-1300,医療法人山上内科医院理事長山上正仁,山上正仁,消　循,,平16.11.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301387,医療法人のぞみ会,〒630－0251生駒市谷田町８７３番地１,0743-73-7537,医療法人のぞみ会理事長福田多介彦,福田多介彦,耳い　アレ,,平17.4.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301403,医療法人風尚会やま,〒630－0135生駒市南田原町１０３９,0743-71-8234,医療法人風尚会理事長山下正人,山下正人,脳外　リハ,,平18.10.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301411,医療法人植田医院,〒630－0223生駒市小瀬町５９－１,0743-77-8013,医療法人植田医院理事長植田洋明,植田洋明,内　循環器内科　消化器内科　眼,,平18.11.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301429,医療法人但馬会田口,〒630－0233生駒市有里町３１番地,0743-76-7117,医療法人但馬会理事長田口伸一,田口伸一,内　外　整外　消　リハ,,平19.1.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301437,医療法人やしき皮フ,〒630－0226生駒市小平尾町４－１－２,0743-77-0304,医療法人やしき皮フ科理事長矢敷敦,矢敷敦,皮,,平19.5.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301445,医療法人生火会松,〒630－0244生駒市東松ヶ丘１７－８,0743-71-8700,医療法人生火会理事長松宮禎介,松宮禎介,内　消,,平19.5.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301452,医療法人白鳳会林産,〒630－0115生駒市鹿畑町５５番地１,0743-70-0339,医療法人白鳳会理事長林行夫,林行夫,産婦,19,平19.8.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301460,おおすみ整形外科,〒630－0226生駒市小平尾町４－１－３,0743-76-3553,医療法人賢恵会理事長大潔,大潔,整外　リハ,,平19.11.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301486,晋栄福祉会診療所,〒630－0101生駒市高山町８０３０,0743-79-1601,社会福祉法人晋栄福祉会理事長濵田和則,守屋亘,整外　精　内,,平20.6.1,293_2026.7_kikanzentai_nara_ika.pdf
病院,29,0301502,医療法人社団松下会,〒630－0136生駒市白庭台六丁目１０番１号,0743-70-0022,医療法人社団松下会理事長平林倫子,小林章郎,総合病院　内　外　整外　脳　外　眼　ひ　リハ　皮　脳内　麻　放,150,平20.8.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301536,医療法人社団宏義,〒630－0213生駒市東生駒２－２０７－１２０,0743-84-7149,医療法人社団宏義会理事長宇山宏和,宇山宏和,内　消,,平22.10.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301544,医療法人むねやす,〒630－0251生駒市谷田町８５０－４,0743-73-7099,医療法人むねやす整形外科理事長宗安昭佳,宗安昭佳,整外　リウ　リハ,,平22.10.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301569,萩の台住宅地診療所,〒630－0224生駒市萩の台３－１－８,0743-76-2211,社会福祉法人晋栄福祉会理事長濵田和則,宮本新太郎,内　外　眼,,平25.4.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301577,医療法人晃仁会生駒,〒630－0245生駒市北新町１０番３６－４０３号,0743-71-6540,医療法人晃仁会吉岡皮膚科医院理事長吉岡希,門田匡史,皮　アレ,,平26.4.17,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301585,おおつかクリニック,〒630－0245生駒市北新町１０番３６－４０４号,0743-73-1070,医療法人博悠会理事長大塚之,大塚之,整外　内　脳外　神内　リハ,,平26.4.18,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301593,医療法人牧之段内,〒630－0251生駒市谷田町８５０番４谷田ビル２階,0743-74-0330,医療法人牧之段内科理事長牧之段潔,牧之段潔,内　呼,,平26.6.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301601,医療法人佑世会,〒630－0243生駒市俵口町１０８５－１,0743-87-9888,医療法人佑世会理事長熊本貴之,熊本貴之,皮　アレ,,平27.5.1,293_2026.7_kikanzentai_nara_ika.pdf
病院,29,0301619,生駒市立病院,〒630－0213生駒市東生駒１丁目６番地２,0743-72-1111,生駒市生駒市長小紫雅史,遠藤清,内　糖尿病内科　小　外　整外　脳　外　産婦　リハ　放　麻　形外　救　命　皮　消化器内　科　循環器内科　腎臓泌尿器科　血　管外科　リウ　眼,210,平27.6.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301627,医療法人渡邉内科,〒630－0121生駒市北大和１丁目３－１,0743-71-1480,医療法人渡邉内科外科クリニック理事長渡邉巌,渡巌,内　外　胃腸内科　肛門外科,,平27.6.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301635,医療法人琇清會,〒630－0123生駒市真弓南２－６－５,0743-78-5533,医療法人琇清會理事長櫻井尚子,櫻井尚子,眼,,平27.6.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301650,医療法人松井小児,〒630－0261生駒市西旭ケ丘１３番１８号,0743-74-2705,医療法人松井小児科理事長松井賀世子,松井英人,小,,平28.9.12,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301668,医療法人阿部眼科医,〒630－0212生駒市辻町３９７番地８東生駒８番館１階,0743-73-8221,医療法人阿部眼科医院理事長阿部考助,阿部考助,眼　小児眼科,,平29.7.12,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301676,川口クリニック,〒630－0112生駒市鹿ノ台東二丁目４番地４,0743-61-5131,医療法人もみじ会理事長川口雄才,川口雄才,内　外,,令元.6.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301684,医療法人城会か,〒630－0245生駒市北新町１０番３６４０２号,0743-75-6706,医療法人城会理事長城良昌,城良昌,眼,,令元.6.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301692,なんぶ眼科,〒630－0122生駒市真弓１－２－８,0743-71-1239,医療法人南部会理事長南部裕之,南部裕之,眼　小児眼科,,令元.6.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301700,医療法人司誠会整,〒630－0122生駒市真弓二丁目４番８号,0743-78-0808,医療法人司誠会理事長山田純司,山田純司,整外　リハ,,令元.8.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301718,医療法人城会かつ,〒630－0251生駒市谷田町１６００番地,0743-75-6704,医療法人城会理事長城良昌,杉山哲也,眼,,令2.4.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301734,榎本レディースクリ,〒630－0245生駒市北新町１０－３６－４０５ベルテラスいこま,0743-72-1005,医療法人榎本レディースクリニック理事長榎本匤浩,榎本匤浩,婦,,令4.7.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301742,まゆみクリニック,〒630－0122生駒市真弓二丁目４番５号,0743-70-0322,医療法人まゆみ会理事長横山敬輝,横山敬輝,内　老年精神科,,令5.1.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301767,医療法人杏樹た,〒630－0122生駒市真弓一丁目２－８,0743-71-0929,医療法人杏樹理事長竹綱庸仁,竹綱庸仁,小,,令6.3.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301775,医療法人和幸会阪,〒630－0263生駒市中菜畑１－４９－１和州ビル２０３，２０４,0743-73-3373,医療法人和幸会理事長栗岡隆顕,岡島英二郎,内　胃腸内科　ひ,,令6.7.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301783,医療法人優光会マツ,〒630－0141生駒市ひかりが丘一丁目１番１号,0743-70-0151,医療法人優光会理事長松尾宰子,松尾宰子,内　消化器内科,,令7.7.3,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0301791,一般社団法人飛信,〒630－0267生駒市仲之町１－７ハイツゆめが丘３号室,0743-84-8661,一般社団法人飛信会代表理事松本翔平,稲田昇一郎,内　ひ　精,,令7.8.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302062,阪倉クリニック,〒630－0136生駒市白庭台３丁目１５番５号,0743-71-1111,阪倉荘平,阪倉荘平,内　外　リハ,,平15.12.8,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302088,西崎医院,〒630－0245生駒市北新町１２－３８－１０２,0743-73-2334,西﨑伸也,西﨑伸也,内　ひ　皮,,平16.6.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302104,はぎはらクリニック,〒630－0122生駒市真弓４丁目４番７号,0743-71-2720,萩原洋司,萩原洋司,内　外,,平16.10.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302138,木下クリニック,〒630－0226生駒市小平尾町４－１－１,0743-76-2318,木下勲,木下勲,内　循,,平17.4.8,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302146,細井内科,〒630－0257生駒市元町１丁目５－１６,0743-71-6671,細井富士夫,細井富士夫,内,,平17.4.11,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302153,生駒橋本眼科,〒630－0245生駒市北新町１０－４５ＪＩＮＯマンション１Ｆ,0743-71-6565,橋本行弘,橋本行弘,眼,,平17.4.25,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302187,生駒もとまちクリニ,〒630－0257生駒市元町１丁目５番５号オベラス生駒３０１,0743-75-8146,植田昭一,植田昭一,精　心内,,平17.8.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302211,石井クリニック,〒630－0222生駒市壱分町８３－４８,0743-76-2828,石井禎暢,石井禎暢,内　消,,平17.9.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302237,どいクリニック,〒630－0135生駒市南田原町１０３８,0743-71-8235,土井俊明,土井俊明,小,,平17.11.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302294,福田医院,〒630－0213生駒市東生駒１丁目７７－１０,0743-73-6633,福田和泰,福田和泰,耳い　アレ,,平19.11.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302302,勝間内科医院,〒630－0221生駒市さつき台２丁目４５１－２７,0743-77-0670,勝間寛和,勝間寛和,内　消,,平20.1.21,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302310,まつやま整形外科ク,〒630－0215生駒市東菜畑１丁目３１０番地６サニーハイツ１階,0743-71-8280,松山悦啓,松山悦啓,整外　リハ,,平20.5.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302336,アベクリニック,〒630－0221生駒市さつき台２－４５１－３３,0743-76-8100,阿部泰志,阿部泰志,外　人工透析内科　漢方内科　腎臓　内科　呼内,,平20.11.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302351,浦野耳鼻咽喉科,〒630－0243生駒市俵口町１０８５－１生駒メディカルビル２階,0743-75-3345,浦野圭介,浦野圭介,耳い,,平21.3.2,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302401,木村泌尿器科クリニ,〒630－0121生駒市北大和１－３－３,0743-71-1176,木村昇紀,木村昇紀,ひ,,平22.4.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302419,あいざわクリニック,〒630－0257生駒市元町１－１３－１グリーンヒルいこま４階,0743-25-3663,相沢雅子,相沢雅子,精　心内,,平22.10.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302435,たかだこどもクリニ,〒630－0252生駒市山崎町２１－２８,0743-72-1661,髙田慶応,髙田慶応,小,,平23.2.2,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302450,よしクリニック,〒630－0245生駒市北新町１－１８森ビル３Ｆ,0743-72-2121,扇谷嘉成,扇谷嘉成,心内　精,,平24.5.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302492,佐道医院,〒630－0243生駒市俵口町１１１３番地１１,0743-73-4783,佐道三郎,佐道三郎,内　外,,平26.11.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302500,いわもとクリニック,〒630－0133生駒市あすか野南２丁目１番１２号あすか野グリーンビル１階,0743-70-0830,岩本広二,岩本広二,内　外,,平27.10.16,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302518,カズクリニック,〒630－0252生駒市山崎町４－５ＮＤＡビル２階,0743-75-5525,山上和壽,山上和壽,内　循環器内科,,平28.1.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302534,きくち診療所,〒630－0251生駒市谷田町８８１－１,0743-74-8533,菊池美和,菊池美和,内　消化器内科　糖尿病内科,,平29.1.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302542,吉内内科糖尿病ファ,〒630－0133生駒市あすか野南３－７－２１,07438-5-5887,吉内一正,吉内一正,内　糖尿病内科　老人内科,,平29.3.8,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302567,なかや小児科,〒630－0251生駒市谷田町８７０－２中谷ビル３階,0743-75-8712,中矢雅治,中矢雅治,小　アレ,,平29.9.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302583,石橋整形外科,〒630－0136生駒市白庭台３丁目１５－７,0743-61-5033,石橋治,石橋治,整外,,平30.9.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302609,たにの皮ふ科クリニ,〒630－0121生駒市北大和１丁目２３－９,0743-70-1155,谷野祥子,谷野祥子,皮　アレ,,令2.2.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302617,渡辺耳鼻咽喉科,〒630－0257生駒市元町１丁目１３－１グリーンヒルいこま４Ｆ４１０号,,渡邉里佐,渡邉里佐,耳い,,令2.2.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302633,北生駒いつき内科ク,〒630－0121生駒市北大和１丁目２３－１,0743-61-5111,権五規,権五規,内　消化器内科　外,,令4.5.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302658,うえはら訪問診療所,〒630－0223生駒市小瀬町１０１－１メゾン・コンフォール１０１号,0743-76-2710,上原正弘,上原正弘,内科　腎臓内科,,令4.12.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302666,西川みみ・はな・の,〒630－0223生駒市小瀬町８８,0743-87-9133,西川大祐,西川大祐,耳い,,令5.6.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302674,ちかメンタルクリニ,〒630－0257生駒市元町１丁目３－２３タマキビル４階,0743-84-6020,大林知華子,大林知華子,心内　精,,令6.11.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302682,吉永医院,〒630－0213生駒市東生駒１－７７－８,0743-74-0605,吉田洋子,吉田洋子,皮,,令7.1.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302708,医療法人想仁会な,〒630－0257生駒市元町１丁目７番１３号,0743-74-9911,医療法人想仁会理事長中新,中新,形外,,令7.7.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302716,生駒駅前こころのク,〒630－0257生駒市元町１丁目５－１６ＩＭＮビル２０２,0743-84-8973,大林拓樹,大林拓樹,心内　精,,令8.1.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302724,生駒駅前たかやま内,〒630－0257生駒市元町１丁目５番１２号本城ビル１Ｆ,0743-85-5700,高山政樹,高山政樹,内　消化器内科,,令8.3.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0302732,医療法人社団有山会,〒630－0114生駒市鹿ノ台西１－１－４,0743-78-5681,医療法人社団有山会理事長有山武志,有山由布子,内,,令8.2.9,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0400460,大手内科医院,〒633－0091桜井市桜井１２２９－４,,大手信重,大手信重,内　呼　消　循　放,1,昭46.12.13,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0400536,奥山医院,〒633－0001桜井市三輪３８４,,奥山節彦,奥山節彦,内,,昭49.12.28,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0400809,小池医院,〒633－0007桜井市外山下田新町１６５８,,小池洋一,小池洋一,内　胃　外　整外　麻,19,昭63.3.11,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0400817,内藤内科医院,〒633－0063桜井市大字川合２６８番地鯉ヶ淵ビル１階,,内藤雅裕,内藤雅裕,内　呼　消　循　小　リハ　放,,昭63.4.4,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0400841,大住診療所,〒633－0091桜井市桜井９８７番地,,大住寛二,大住寛二,外　内　消　ひ　こう,,平元.9.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0400866,上田クリニック,〒633－0062桜井市粟殿宮元町４６８－１８,,上田浩,上田浩,婦　内,,平3.4.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0400940,小西橋医院,〒633－0053桜井市谷２４０－１,,澤西正,澤西正,内　神内　小　リ　ハ　放　耳い　ア　レ,,平5.11.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0401013,青葉会小阪医院,〒633－0091桜井市桜井５４７,0744-44-2580,小阪忍,小阪忍,内　消,,平11.9.1,293_2026.7_kikanzentai_nara_ika.pdf
病院,29,0401062,社会福祉法人恩賜財,〒633－0054桜井市阿部３２３,,社会福祉法人恩賜財団済生会支部奈良県済生会支部長今川敦史,中島祥介,一般（感染）　内　外　整外　ひ　脳外　小　眼　婦　耳い　皮　麻　精　放　循環器　内科　病理　リハ　乳腺外科　消化　器内科　消化器外　科　呼外　呼内　血液内科　腎臓内　科　糖尿病・内分　泌内科　形外　心　外,324,昭35.11.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0401138,医療法人社団岡田会,〒633－0081,0744-45-1199,医療法人社団岡,岡田二朗,,,昭58.5.1,294_2026.7_kikanzentai_nara_sikaheisetu.pdf
病院,29,0451139,山の辺病院,桜井市草川６０,,田会理事長岡田憲太郎,,内　外　整外　脳　外　リハ　皮　歯　矯歯　小歯　脳　内　耳い,101,,294_2026.7_kikanzentai_nara_sikaheisetu.pdf
病院,29,0401153,医療法人社団清心会,〒633－0091桜井市大字桜井９７３,,医療法人社団清心会桜井病院理事長岡忠亮,岡忠亮,産婦　小　眼,41,昭61.5.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0401203,医療法人幸仁会,〒633－0054桜井市大字阿部５５０番地,0744-42-4053,医療法人幸仁会理事長木下國浩,木下國浩,内　小　皮　胃,,平9.8.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0401245,社会医療法人健生会,〒633－0067桜井市大字大福２４０の１,0744-42-3059,社会医療法人健生会理事長横山知司,朝倉健太郎,内　小　放　外,,平11.10.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0401252,医療法人中島医院,〒633－0054桜井市阿部３１１－２,0744-44-1811,医療法人中島医院理事長中島靖夫,中島靖夫,内　循環器内科　胃腸内科　リハ,,平12.10.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0401294,いぬい耳鼻咽喉科,〒633－0001桜井市三輪４７－１,0744-44-5587,医療法人いぬい耳鼻咽喉科理事長乾洋史,乾洋史,耳い　アレ,,平16.1.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0401302,医療法人森本整形,〒633－0091桜井市桜井１１２６－６,0744-43-3112,医療法人森本整形外科クリニック理事長森本守,森本守,整外　外　リハ,,平16.5.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0401310,大月診療所,〒633－0053桜井市大字谷９７番地・９８番地合併６,0744-43-4976,医療法人白陽会理事長大月秀昭,大月秀昭,整外　外　リハ,,平16.11.1,293_2026.7_kikanzentai_nara_ika.pdf
診療所,29,0401328,医療法人米田医院,〒633－0091桜井市大字桜井５２６番地３,0744-46-0313,医療法人米田医院理事長米田尚弘,米田尚弘,呼　アレ　小　内,,平16.11.1,293_2026.7_kikanzentai_nara_ika.pdf
